mssubclass,lotfrontage,lotarea,overallqual,overallcond,yearbuilt,yearremodadd,masvnrarea,exterqual,extercond,bsmtqual,bsmtcond,bsmtfinsf1,bsmtfinsf2,bsmtunfsf,totalbsmtsf,heatingqc,1stflrsf,2ndflrsf,lowqualfinsf,grlivarea,bsmtfullbath,bsmthalfbath,fullbath,halfbath,bedroomabvgr,kitchenabvgr,kitchenqual,totrmsabvgrd,fireplaces,fireplacequ,garageyrblt,garagecars,garagearea,garagequal,garagecond,wooddecksf,openporchsf,enclosedporch,3ssnporch,screenporch,poolarea,poolqc,miscval,mosold,yrsold,total_sf,total_bathrooms,rooms_per_sf,house_age,since_remod,is_remodeled,total_porch_sf,overall_grade,saleprice
-0.8736160342204271,1.2192428287840034,0.28861124772811847,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1361731356103382,1.8152154256950521,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,1.9641560022904168,-0.2930252797528886,0.08058873929466308,1.9965828214415966,0.88561932696963,1.9689737583310412,-0.7850250438866518,-0.10119701650206231,0.8523133025231749,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2.249405279086648,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.30612320101398915,1.61926388033355,1.3980935324993828,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.2740100069833308,-0.3596007501322808,11.967895528227812,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.7635924966018848,0.15764552917621685,1.6354599233158944,0.9664912976366531,-1.0076483162474374,-1.2027291006824357,-1.1263749610066822,-0.9333562268254527,2.602326775082733,0.6820232581818018,394617.0
-0.8736160342204271,0.9427392432538455,-0.3501443428471637,-0.06318453668168356,1.2897577696579254,-0.47258334076131786,0.5617566383792473,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.3484483957349079,-0.2930252797528886,-0.5655771989428857,-0.3161067188725316,-1.202525111983802,0.1947980991622851,-0.7850250438866518,-0.10119701650206231,-0.5232776704948363,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.19269138041569128,0.3070397640943406,2.089512813674253,0.27809078321614983,0.2683434225004854,-0.7407604083206012,1.6356835701839139,2.100184862743078,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,-0.49626233165234257,-0.2700583836262836,0.43227750008090415,0.5446588974325814,-0.45614914006434065,1.0714022912786654,2.1017906495330863,0.89977834602787,149700.0
0.06733141428819403,0.48189993403691556,0.1795523221980921,0.6461833962946006,0.39123678406568596,0.2538188463903678,-0.25200006603146485,-0.03017507635216046,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.2771992508253096,0.35728462324650323,-1.0160731699676557,-1.1618255409677962,-1.202525111983802,-0.3048260807185715,0.8130972765331204,-0.10119701650206231,0.443193573479025,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,0.6236316606467388,0.6820140185326908,0.2416227540071139,0.3070397640943406,0.35864441180696033,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.5996275981834702,3.0031441383555517,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,-0.3521598948363079,0.3482164570051847,-1.1775958247492586,-0.27958072431978515,0.21407668087800089,-0.9333562268254527,1.9905603994109426,0.89977834602787,197000.0
0.3025682764153493,0.4358160031152226,0.17219718536002057,-0.06318453668168356,1.2897577696579254,-1.6282231839571812,0.4660205555073988,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,1.681709497526173,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.06238688187952086,-1.0507257493252546,-2.246597331460518,0.6714803524159595,0.9600778695060337,8.176649514118653,2.0836253372792397,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,2.89876085032863,0.6236316606467388,1.2356288461458511,0.2727609008380192,0.3070397640943406,0.9247729507555118,0.27809078321614983,0.2683434225004854,2.66622185506289,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.2627599864045297,-0.2700583836262836,-0.20835140483050066,1.6326551981457054,-0.45614914006434065,1.0714022912786654,-0.8272726036833639,0.89977834602787,191000.0
1.4787525870511256,0.02106062481998569,-0.7281730137832201,-0.06318453668168356,-0.5072842015265535,1.0792758772445559,0.9447009698666412,0.25502163760059054,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.5613881210554029,-0.2930252797528886,-0.9318895794226228,-0.46121665081381025,0.88561932696963,-0.7942538487651248,-0.7850250438866518,-0.10119701650206231,-1.2901301094761415,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,0.7389350675260487,-2.1996697723176126,0.6236316606467388,0.6820140185326908,0.2972265876337305,0.3070397640943406,-0.24460731002346345,0.27809078321614983,0.2683434225004854,0.43705944607415564,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,-1.0577649302803398,-0.2700583836262836,-1.1104416695193389,-1.070850761202057,-0.9348818693088703,-0.9333562268254527,-0.8272726036833639,-0.40675218104853966,149300.0
0.06733141428819403,0.7123195886453805,0.105874141113272,2.774287195223453,-0.5072842015265535,1.211349002181226,1.1361731356103382,0.32771883919638983,2.763366976477152,-0.23004678228549286,1.681709497526173,0.14183632445531488,0.7106654542697706,-0.2930252797528886,-0.7020911295564524,-0.07803573678137132,0.88561932696963,-0.3405135221386327,1.5036727609772846,-0.10119701650206231,1.0005450884087363,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2.249405279086648,2.2614570224978494,0.6236316606467388,1.7892436737590114,0.30612320101398915,1.61926388033355,1.574428651188276,0.27809078321614983,0.2683434225004854,0.587251239587581,0.06679881258324202,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,0.9182526360608242,0.5919595187859882,1.5847661382681215,0.5841448971401629,-1.169759515812341,-1.0785016880822291,-0.9333562268254527,-0.34527485315407463,1.7707986974121432,310000.0
-0.6383791720932718,-0.8545340626921811,-0.16664636000768918,-0.06318453668168356,0.39123678406568596,-1.8263328713621865,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.8905713942684919,-0.22541301140923245,-2.246597331460518,-0.5291471410732418,-0.7850250438866518,-0.10119701650206231,-1.0845820330481628,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.2820053555951496,-1.562365944486832,0.6236316606467388,1.2356288461458511,0.10150109326804005,-1.005184352144869,-1.302618022156822,-1.1190641155926986,-2.5391635677465287,-0.7407604083206012,0.7476355941835336,-0.3596007501322808,-0.10333053085137019,0.4261283580159732,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,-0.7993743539205534,-1.5066080648892202,-0.3329141296113543,1.8634422922363678,1.6981481415360429,1.0714022912786654,0.4518752727212884,0.24651308248966516,121000.0
-0.8736160342204271,-0.30152689163186525,-0.2115380572607465,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,0.025745847952300525,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.9599305174080972,0.8402380512845325,0.88561932696963,0.6689312494573837,-0.7850250438866518,-0.10119701650206231,-0.1556628414986437,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,0.2972265876337305,0.3070397640943406,0.7113146491847465,0.27809078321614983,0.2683434225004854,0.7769671892887499,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,0.3683522892438655,-0.2700583836262836,0.5128066021194934,-1.1038203460721516,-0.9827551422333233,-0.9333562268254527,-0.2711213530726455,0.13763553856663102,179600.0
0.6554235696060822,0.02106062481998569,-0.2242193276712147,-0.06318453668168356,-0.5072842015265535,-0.1754188096538101,-0.87428460469848,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.5581918780523546,3.413741167343645,-1.2754496381334322,-0.5383063021576145,-0.15845289250708608,-0.628562156457698,-0.7850250438866518,-0.10119701650206231,-1.161662561708655,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.2660884408028252,-1.005184352144869,-1.0798789248655887,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,3.5636016197701905,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,-1.019254796303641,-0.2700583836262836,2.440352656467057,0.14902387899144545,0.8364292288958894,-0.9333562268254527,1.5085626488816535,-0.40675218104853966,129000.0
-0.8736160342204271,0.20539634850675764,2.0256916685540496,-0.7725524696579678,1.2897577696579254,-0.3074919345904802,-1.0657567704421769,0.4898895196793267,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.33308161143342885,-0.2930252797528886,0.0783135071177703,0.3096798626242325,-1.202525111983802,0.07244115715064675,-0.7850250438866518,-0.10119701650206231,-0.6181460134615957,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.2038121471410146,-1.005184352144869,-0.7457702789287386,0.27809078321614983,0.2683434225004854,1.3224005446796103,-0.12561158221684038,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,-0.21302650756565372,-1.5066080648892202,0.661672009765847,0.3798109730821081,1.1715421393670602,-0.9333562268254527,-0.4657742907863969,0.13763553856663102,157900.0
0.06733141428819403,0.48189993403691556,-0.02131900110372384,1.3555513292708847,-0.5072842015265535,0.7821113461370481,0.5617566383792473,1.8823205348604053,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,1.3999754929361155,-0.2930252797528886,-0.9546419011915507,0.38223482859487184,0.88561932696963,0.1540124518250723,1.244706954310723,-0.10119701650206231,1.164588264788758,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.986849366836289,0.6236316606467388,0.6820140185326908,0.27720920752814854,0.3070397640943406,0.38648679896836446,0.27809078321614983,0.2683434225004854,-0.7407604083206012,0.2592092073833244,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,2.132012055578547,-0.6029615777083905,0.9472465612806944,1.5847661382681215,-0.7679518074686519,-0.8070940822412997,-0.5997689588376995,1.0714022912786654,-0.2247754155217523,0.6820232581818018,240000.0
-0.16790544783896125,0.02106062481998569,0.20275904704924888,-1.4819204026342518,1.2897577696579254,-2.0244425587671917,0.7532288041229442,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-1.6321361527521119,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,-0.0013196190734769122,-1.114211344549564,-0.15845289250708608,-0.9268072026110664,0.4981388630197346,-0.10119701650206231,-0.30587105119601277,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.17712230700023862,-1.005184352144869,-0.41166163299188846,-1.1190641155926986,0.2683434225004854,0.587251239587581,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,-0.7968898291478632,-0.888333224257752,-0.03175534948748471,1.9953206317167467,-0.7912620505355114,1.0714022912786654,-0.6048121034390765,-0.624507268894608,112000.0
2.8901737598140573,-2.237051990342971,-1.0950421667580645,-0.7725524696579678,1.2897577696579254,-0.04334568471713999,-0.682812438954783,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.24527141542497727,-0.2930252797528886,-1.1002567605126883,-0.9554973564887905,0.88561932696963,-1.349958293734649,-0.7850250438866518,-0.10119701650206231,-1.7209905004501738,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,2.249405279086648,-2.1996697723176126,-0.9243112113157019,-0.9788304643067903,-4.159976715875857,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,-1.5993913307268148,-0.2700583836262836,0.31971226301696876,-0.01582404535902786,0.5970628642736245,-0.9333562268254527,-0.8272726036833639,0.13763553856663102,92000.0
0.7730420006696599,-0.4397786843969442,-0.14813170520840563,-0.7725524696579678,-0.5072842015265535,0.08872744021953012,-0.49134027321108603,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.7631583923624963,-0.35238420185785124,-1.202525111983802,-0.6718969067534866,1.3053656117281158,-0.10119701650206231,0.5756139688701266,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,3.221518777890616,1.3856554504222593,4.455931118857386,-0.7715351440345506,0.986849366836289,-0.9243112113157019,-0.9788304643067903,-4.159976715875857,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,-0.48780580871904267,-0.036806784616802354,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,0.9182526360608242,0.17455935697402572,0.9664912976366531,-0.02302429485711208,-0.048793630229122524,0.5491895913491717,-0.9333562268254527,-0.41015916572532507,-0.9511399006637103,136000.0
-0.8736160342204271,0.3897320721935296,-0.114906776732979,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1840411770462624,0.5178499818315572,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,2.3034905761189064,1.1826067969584868,0.88561932696963,1.0665913109952083,-0.7850250438866518,-0.10119701650206231,0.15265927314332434,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2.249405279086648,0.3495455390055087,0.6236316606467388,1.2356288461458511,0.30612320101398915,1.61926388033355,1.7043597912748287,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.7497268418518193,-0.2700583836262836,-0.05654125979821418,-1.169759515812341,-1.1263749610066822,1.0714022912786654,-0.49358185331693283,0.6820232581818018,287090.0
2.8901737598140573,-1.5918769574392688,-0.8234093545658362,-0.7725524696579678,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.11964855523929803,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.23209988602370954,-0.2930252797528886,-1.2754496381334322,-1.1436867994751363,-0.15845289250708608,-0.22325478604414592,-0.7850250438866518,-0.10119701650206231,-0.8474111756312643,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.29945074097879515,0.3070397640943406,0.2426344653011096,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,-1.1534191340289144,-0.2700583836262836,0.20897520569633918,-1.169759515812341,-1.0785016880822291,-0.9333562268254527,-0.567735353398362,-0.9511399006637103,145000.0
